Date\Time,Power
2018-08-03T06:00:00Z,1528.0729980468716
2018-08-03T07:00:00Z,1851.6713663736932
2018-08-03T08:00:00Z,2615.826822916664
2018-08-03T09:00:00Z,3470.67366536458
2018-08-03T10:00:00Z,2961.815002441401
2018-08-03T11:00:00Z,1868.7982584635383
2018-08-03T12:00:00Z,3017.7116292317683
2018-08-03T13:00:00Z,2769.3430175781214
2018-08-03T14:00:00Z,2111.809631347652
2018-08-03T15:00:00Z,1767.4576416015582
2018-08-03T16:00:00Z,862.4198404947907
2018-08-03T17:00:00Z,705.884572347005
2018-08-03T18:00:00Z,183.0549666086828
2018-08-03T19:00:00Z,229.2795461018875
2018-08-03T20:00:00Z,146.96084213256802
2018-08-03T21:00:00Z,60.18181296189619
2018-08-03T22:00:00Z,0.0
2018-08-03T23:00:00Z,6.884181022644017
2018-08-04T00:00:00Z,326.11247889200826
2018-08-04T01:00:00Z,82.06110223134336
2018-08-04T02:00:00Z,19.62605508168533
2018-08-04T03:00:00Z,1.4639883041381834
2018-08-04T04:00:00Z,0.0
2018-08-04T05:00:00Z,49.856628386226106
2018-08-04T06:00:00Z,864.2577311197898
2018-08-04T07:00:00Z,1183.292297363279
2018-08-04T08:00:00Z,1642.0011393229115
2018-08-04T09:00:00Z,2212.5626017252584
2018-08-04T10:00:00Z,2770.769022623693
2018-08-04T11:00:00Z,2125.6233215332
2018-08-04T12:00:00Z,2764.3321940104147
2018-08-04T13:00:00Z,1116.379587809242
2018-08-04T14:00:00Z,613.1747945149737
2018-08-04T15:00:00Z,508.2242889404294
2018-08-04T16:00:00Z,1151.598032633463
2018-08-04T17:00:00Z,1788.3810017903616
2018-08-04T18:00:00Z,2307.5978190104165
2018-08-04T19:00:00Z,3057.5006510416647
2018-08-04T20:00:00Z,2846.5924886067664
2018-08-04T21:00:00Z,832.6433207193995
2018-08-04T22:00:00Z,299.87127478917427
2018-08-04T23:00:00Z,501.3461914062496
2018-08-05T00:00:00Z,860.0035705566391
2018-08-05T01:00:00Z,2013.9856770833317
2018-08-05T02:00:00Z,1833.303466796872
2018-08-05T03:00:00Z,646.497632344563
2018-08-05T04:00:00Z,243.853309313456
2018-08-05T05:00:00Z,689.8929341634112
2018-08-05T06:00:00Z,697.8466644287106
2018-08-05T07:00:00Z,405.7484537760412
2018-08-05T08:00:00Z,131.5465017954507
2018-08-05T09:00:00Z,85.89139684041335
2018-08-05T10:00:00Z,58.62358442942291
2018-08-05T11:00:00Z,161.20388666788705
2018-08-05T12:00:00Z,320.9737892150873
2018-08-05T13:00:00Z,58.49413246661417
2018-08-05T14:00:00Z,122.45421034097647
2018-08-05T15:00:00Z,346.20653533935484
2018-08-05T16:00:00Z,254.12618764241483
2018-08-05T17:00:00Z,245.18248494466084
2018-08-05T18:00:00Z,218.36518096923783
2018-08-05T19:00:00Z,341.01725006103453
2018-08-05T20:00:00Z,259.9120330810541
2018-08-05T21:00:00Z,615.1437886555985
2018-08-05T22:00:00Z,758.5322062174473
2018-08-05T23:00:00Z,852.2986857096336
2018-08-06T00:00:00Z,300.66161855061824
2018-08-06T01:00:00Z,591.8686828613276
2018-08-06T02:00:00Z,646.9599355061845
2018-08-06T03:00:00Z,588.7729949951166
2018-08-06T04:00:00Z,349.41296895345
2018-08-06T05:00:00Z,426.4880269368484
2018-08-06T06:00:00Z,201.95505269368437
2018-08-06T07:00:00Z,209.1220970153805
2018-08-06T08:00:00Z,222.42076492309505
2018-08-06T09:00:00Z,28.40314865112304
2018-08-06T10:00:00Z,184.4954573313391
2018-08-06T11:00:00Z,150.90683364868127
2018-08-06T12:00:00Z,218.43043263753216
2018-08-06T13:00:00Z,188.32588195800736
2018-08-06T14:00:00Z,353.5404815673824
2018-08-06T15:00:00Z,441.7989552815752
2018-08-06T16:00:00Z,688.8006591796872
2018-08-06T17:00:00Z,485.0785217285152
2018-08-06T18:00:00Z,278.65248362223264
2018-08-06T19:00:00Z,181.93330001831
2018-08-06T20:00:00Z,236.71115112304636
2018-08-06T21:00:00Z,234.38201395670515
2018-08-06T22:00:00Z,136.0394268035885
2018-08-06T23:00:00Z,0.156255970398585
2018-08-07T00:00:00Z,1282.456156412755
2018-08-07T01:00:00Z,1934.8755086262984
2018-08-07T02:00:00Z,2582.9851481119767
2018-08-07T03:00:00Z,1735.5766601562466
2018-08-07T04:00:00Z,1617.68784586588
2018-08-07T05:00:00Z,1303.0781860351517
2018-08-07T06:00:00Z,1336.225179036455
2018-08-07T07:00:00Z,1031.012207031248
2018-08-07T08:00:00Z,385.7481994628904
2018-08-07T09:00:00Z,488.7278086344398
2018-08-07T10:00:00Z,583.0505523681637
2018-08-07T11:00:00Z,512.4640197753903
2018-08-07T12:00:00Z,527.0605926513668
2018-08-07T13:00:00Z,632.25156656901
2018-08-07T14:00:00Z,473.4508616129551
2018-08-07T15:00:00Z,634.126576741536
2018-08-07T16:00:00Z,707.6325683593747
2018-08-07T17:00:00Z,920.2407430013012
2018-08-07T18:00:00Z,902.2903238932286
2018-08-07T19:00:00Z,510.05812327067
2018-08-07T20:00:00Z,14.6315239270528
2018-08-07T21:00:00Z,66.89252599080385
2018-08-07T22:00:00Z,157.5328655242914
2018-08-07T23:00:00Z,55.49854214986161
2018-08-08T00:00:00Z,2270.7567952473933
2018-08-08T01:00:00Z,1849.793172200517
2018-08-08T02:00:00Z,2033.2776489257783
2018-08-08T03:00:00Z,2272.8156941731736
2018-08-08T04:00:00Z,2879.1788736979147
2018-08-08T05:00:00Z,2322.3990071614567
2018-08-08T06:00:00Z,1900.4724527994767
2018-08-08T07:00:00Z,1608.792154947913
2018-08-08T08:00:00Z,1448.0023600260392
2018-08-08T09:00:00Z,675.1499023437495
2018-08-08T10:00:00Z,835.9779052734374
2018-08-08T11:00:00Z,1148.2807312011685
2018-08-08T12:00:00Z,1925.1006266276008
2018-08-08T13:00:00Z,3199.1433919270817
2018-08-08T14:00:00Z,3142.55900065104
2018-08-08T15:00:00Z,3105.18684895833
2018-08-08T16:00:00Z,2679.554199218748
2018-08-08T17:00:00Z,2878.645629882812
2018-08-08T18:00:00Z,2577.8118693033834
2018-08-08T19:00:00Z,2727.7966715494767
2018-08-08T20:00:00Z,2446.724182128905
2018-08-08T21:00:00Z,2385.16027832031
2018-08-08T22:00:00Z,2297.034159342445
2018-08-08T23:00:00Z,2325.882792154945
2018-08-09T00:00:00Z,48.97963492075587
2018-08-09T01:00:00Z,6.7197689811388495
2018-08-09T02:00:00Z,31.930255730946783
2018-08-09T03:00:00Z,74.08585866292309
2018-08-09T04:00:00Z,150.16423288981085
2018-08-09T05:00:00Z,42.45718447367345
2018-08-09T06:00:00Z,0.0
2018-08-09T07:00:00Z,0.0
2018-08-09T08:00:00Z,0.0
2018-08-09T09:00:00Z,232.46361430486013
2018-08-09T10:00:00Z,0.0
2018-08-09T11:00:00Z,43.312399546305166
2018-08-09T12:00:00Z,342.1715037027992
2018-08-09T13:00:00Z,585.2094014485672
2018-08-09T14:00:00Z,664.3564961751298
2018-08-09T15:00:00Z,1035.3629455566368
2018-08-09T16:00:00Z,767.2250315348293
2018-08-09T17:00:00Z,996.2147318522124
2018-08-09T18:00:00Z,817.0902913411454
2018-08-09T19:00:00Z,762.2441202799477
2018-08-09T20:00:00Z,856.4760437011715
2018-08-09T21:00:00Z,866.1146647135414
2018-08-09T22:00:00Z,1064.5460408528618
2018-08-09T23:00:00Z,1229.3168538411417
2018-08-10T00:00:00Z,0.0
2018-08-10T01:00:00Z,0.0
2018-08-10T02:00:00Z,5.112595081329334
2018-08-10T03:00:00Z,54.540632170935375
2018-08-10T04:00:00Z,291.445554097493
2018-08-10T05:00:00Z,439.8070831298824
2018-08-10T06:00:00Z,617.1563212076818
2018-08-10T07:00:00Z,201.4555028279621
2018-08-10T08:00:00Z,81.58168649673433
2018-08-10T09:00:00Z,61.2202589511871
2018-08-10T10:00:00Z,174.88495635986283
2018-08-10T11:00:00Z,460.1118214925127
2018-08-10T12:00:00Z,558.7474670410153
2018-08-10T13:00:00Z,568.3388366699215
2018-08-10T14:00:00Z,852.7401326497392
2018-08-10T15:00:00Z,823.9341634114561
2018-08-10T16:00:00Z,1007.028900146482
2018-08-10T17:00:00Z,777.8517557779945
2018-08-10T18:00:00Z,613.7864786783849
2018-08-10T19:00:00Z,435.4450531005855
2018-08-10T20:00:00Z,400.9196980794269
2018-08-10T21:00:00Z,803.129038492837
2018-08-10T22:00:00Z,1807.4736735026015
2018-08-10T23:00:00Z,2763.5409749348933
2018-08-11T00:00:00Z,464.53351847330697
2018-08-11T01:00:00Z,704.9002685546875
2018-08-11T02:00:00Z,1163.3984578450502
2018-08-11T03:00:00Z,1238.5805053710917
2018-08-11T04:00:00Z,1295.7254842122368
2018-08-11T05:00:00Z,1395.9353230794234
2018-08-11T06:00:00Z,1076.3773091634089
2018-08-11T07:00:00Z,806.8269755045566
2018-08-11T08:00:00Z,918.2222900390606
2018-08-11T09:00:00Z,611.1581980387365
2018-08-11T10:00:00Z,555.7817179361973
2018-08-11T11:00:00Z,784.520131429036
2018-08-11T12:00:00Z,679.9585266113278
2018-08-11T13:00:00Z,677.8029581705723
2018-08-11T14:00:00Z,911.5999857584604
2018-08-11T15:00:00Z,1235.6699015299446
2018-08-11T16:00:00Z,1220.0450541178338
2018-08-11T17:00:00Z,1293.2940979003872
2018-08-11T18:00:00Z,1902.428324381508
2018-08-11T19:00:00Z,1370.023152669267
2018-08-11T20:00:00Z,1508.6616617838515
2018-08-11T21:00:00Z,1770.0541585286437
2018-08-11T22:00:00Z,1570.620686848955
2018-08-11T23:00:00Z,1369.816487630205
2018-08-12T00:00:00Z,19.11821937561033
2018-08-12T01:00:00Z,10.655965328216531
2018-08-12T02:00:00Z,0.0
2018-08-12T03:00:00Z,0.0
2018-08-12T04:00:00Z,1.1270998318990066
2018-08-12T05:00:00Z,33.27206697066621
2018-08-12T06:00:00Z,0.0
2018-08-12T07:00:00Z,166.2328195571897
2018-08-12T08:00:00Z,258.3440831502275
2018-08-12T09:00:00Z,206.260798136393
2018-08-12T10:00:00Z,749.421427408853
2018-08-12T11:00:00Z,1062.1278279622372
2018-08-12T12:00:00Z,1323.6242268880185
2018-08-12T13:00:00Z,2284.8263142903616
2018-08-12T14:00:00Z,3513.6668701171834
2018-08-12T15:00:00Z,3601.433837890623
2018-08-12T16:00:00Z,3601.5246988932267
2018-08-12T17:00:00Z,3602.5203043619767
2018-08-12T18:00:00Z,3602.3210042317683
2018-08-12T19:00:00Z,3602.25764973958
2018-08-12T20:00:00Z,3573.996826171872
2018-08-12T21:00:00Z,3364.17883300781
2018-08-12T22:00:00Z,3602.2286783854147
2018-08-12T23:00:00Z,3579.7930094401
2018-08-13T00:00:00Z,3446.85852050781
2018-08-13T01:00:00Z,3481.6691487630164
2018-08-13T02:00:00Z,3502.0978597005183
2018-08-13T03:00:00Z,3247.33752441406
2018-08-13T04:00:00Z,2822.919514973955
2018-08-13T05:00:00Z,2647.40665690104
2018-08-13T06:00:00Z,2327.493164062497
2018-08-13T07:00:00Z,2875.362304687498
2018-08-13T08:00:00Z,2723.9618733723933
2018-08-13T09:00:00Z,2835.1616210937464
2018-08-13T10:00:00Z,3230.327148437498
2018-08-13T11:00:00Z,2142.94602457682
2018-08-13T12:00:00Z,1796.14465332031
2018-08-13T13:00:00Z,1766.0641479492133
2018-08-13T14:00:00Z,1421.4803263346332
2018-08-13T15:00:00Z,1381.5371907552037
2018-08-13T16:00:00Z,2438.5780029296866
2018-08-13T17:00:00Z,2873.0321451822897
2018-08-13T18:00:00Z,2879.400675455729
2018-08-13T19:00:00Z,3003.5268147786437
2018-08-13T20:00:00Z,2763.50667317708
2018-08-13T21:00:00Z,2335.6571451822897
2018-08-13T22:00:00Z,2824.003295898435
2018-08-13T23:00:00Z,2832.1094970703084
2018-08-14T00:00:00Z,2783.113850911455
2018-08-14T01:00:00Z,2531.0516357421866
2018-08-14T02:00:00Z,2071.123128255205
2018-08-14T03:00:00Z,2009.727335611975
2018-08-14T04:00:00Z,1044.6510213216106
2018-08-14T05:00:00Z,544.9449106852209
2018-08-14T06:00:00Z,173.43272781372028
2018-08-14T07:00:00Z,27.4450191259384
2018-08-14T08:00:00Z,0.0
2018-08-14T09:00:00Z,0.2464554905891416
2018-08-14T10:00:00Z,578.5041427612292
2018-08-14T11:00:00Z,777.2441507975245
2018-08-14T12:00:00Z,1098.360331217445
2018-08-14T13:00:00Z,924.0563863118474
2018-08-14T14:00:00Z,744.8434956868485
2018-08-14T15:00:00Z,1316.2772318522118
2018-08-14T16:00:00Z,2266.81302897135
2018-08-14T17:00:00Z,2519.419311523435
2018-08-14T18:00:00Z,2704.9802652994767
2018-08-14T19:00:00Z,2669.319824218748
2018-08-14T20:00:00Z,2345.45764160156
2018-08-14T21:00:00Z,2145.736226399737
2018-08-14T22:00:00Z,1974.537170410152
2018-08-14T23:00:00Z,964.0038248697904
2018-08-15T00:00:00Z,807.8176269531241
2018-08-15T01:00:00Z,1379.654012044267
2018-08-15T02:00:00Z,1015.72072347005
2018-08-15T03:00:00Z,1310.8086954752562
2018-08-15T04:00:00Z,842.2693990071608
2018-08-15T05:00:00Z,529.6324971516922
2018-08-15T06:00:00Z,532.5756530761715
2018-08-15T07:00:00Z,472.29815165201785
2018-08-15T08:00:00Z,293.8970311482741
2018-08-15T09:00:00Z,417.3782908121737
2018-08-15T10:00:00Z,823.71391805013
2018-08-15T11:00:00Z,1015.68240356445
2018-08-15T12:00:00Z,1272.9828287760383
2018-08-15T13:00:00Z,1139.2193400065082
2018-08-15T14:00:00Z,1045.1869608561178
2018-08-15T15:00:00Z,1025.565012613932
2018-08-15T16:00:00Z,1523.2773234049434
2018-08-15T17:00:00Z,1544.46598307291
2018-08-15T18:00:00Z,1441.81966145833
2018-08-15T19:00:00Z,739.8256327311195
2018-08-15T20:00:00Z,494.45843505859335
2018-08-15T21:00:00Z,698.1872762044268
2018-08-15T22:00:00Z,883.4623819986972
2018-08-15T23:00:00Z,784.4985758463537
2018-08-16T00:00:00Z,873.6649678548174
2018-08-16T01:00:00Z,963.8518168131488
2018-08-16T02:00:00Z,805.619995117187
2018-08-16T03:00:00Z,905.7165120442686
2018-08-16T04:00:00Z,989.148396809895
2018-08-16T05:00:00Z,1085.123219807939
2018-08-16T06:00:00Z,653.6713928222653
2018-08-16T07:00:00Z,0.0
2018-08-16T08:00:00Z,0.0
2018-08-16T09:00:00Z,98.7775390624998
2018-08-16T10:00:00Z,571.9955495198564
2018-08-16T11:00:00Z,677.5678507486975
2018-08-16T12:00:00Z,665.0083109537757
2018-08-16T13:00:00Z,687.9859008789058
2018-08-16T14:00:00Z,570.1919352213539
2018-08-16T15:00:00Z,761.2514139811193
2018-08-16T16:00:00Z,740.0811564127599
2018-08-16T17:00:00Z,713.2462972005206
2018-08-16T18:00:00Z,335.8695042928055
2018-08-16T19:00:00Z,99.50309848785372
2018-08-16T20:00:00Z,83.09184979399029
2018-08-16T21:00:00Z,184.90345128377237
2018-08-16T22:00:00Z,262.01708221435484
2018-08-16T23:00:00Z,396.0090026855465
2018-08-17T00:00:00Z,610.3937479654943
2018-08-17T01:00:00Z,990.9513956705712
2018-08-17T02:00:00Z,1546.7551472981734
2018-08-17T03:00:00Z,888.2058970133453
2018-08-17T04:00:00Z,1774.7157287597645
2018-08-17T05:00:00Z,2456.797139485675
2018-08-17T06:00:00Z,1414.2791544596337
2018-08-17T07:00:00Z,0.0
2018-08-17T08:00:00Z,0.0
2018-08-17T09:00:00Z,0.0
2018-08-17T10:00:00Z,6.1229440689086605
2018-08-17T11:00:00Z,98.8808911641435
2018-08-17T12:00:00Z,244.0738677978512
2018-08-17T13:00:00Z,349.82978312174447
2018-08-17T14:00:00Z,430.6113967895503
2018-08-17T15:00:00Z,494.0680796305335
2018-08-17T16:00:00Z,421.0776875813797
2018-08-17T17:00:00Z,606.1205546061195
2018-08-17T18:00:00Z,764.5358174641924
2018-08-17T19:00:00Z,1096.863515218096
2018-08-17T20:00:00Z,1150.5078328450484
2018-08-17T21:00:00Z,1123.5048116048167
2018-08-17T22:00:00Z,1964.0686645507783
2018-08-17T23:00:00Z,1882.5358479817685
2018-08-18T00:00:00Z,2417.0222981770817
2018-08-18T01:00:00Z,2520.918334960935
2018-08-18T02:00:00Z,2738.633707682288
2018-08-18T03:00:00Z,1960.1469930012984
2018-08-18T04:00:00Z,1353.204691569005
2018-08-18T05:00:00Z,642.6826222737625
2018-08-18T06:00:00Z,556.6609446207679
2018-08-18T07:00:00Z,583.9184265136713
2018-08-18T08:00:00Z,539.3872782389321
2018-08-18T09:00:00Z,754.6700846354164
2018-08-18T10:00:00Z,688.6048075358068
2018-08-18T11:00:00Z,948.797963460283
2018-08-18T12:00:00Z,1307.9561767578082
2018-08-18T13:00:00Z,2024.2292989095013
2018-08-18T14:00:00Z,3177.398966471352
2018-08-18T15:00:00Z,2621.9698079427035
2018-08-18T16:00:00Z,2234.05511474609
2018-08-18T17:00:00Z,2351.2725016276
2018-08-18T18:00:00Z,2612.7228597005183
2018-08-18T19:00:00Z,2363.109842936195
2018-08-18T20:00:00Z,3529.2615559895817
2018-08-18T21:00:00Z,3604.319742838538
2018-08-18T22:00:00Z,3603.998209635413
2018-08-18T23:00:00Z,3602.8173014322897
2018-08-19T00:00:00Z,3603.520792643225
2018-08-19T01:00:00Z,3603.398844401038
2018-08-19T02:00:00Z,3603.458374023437
2018-08-19T03:00:00Z,3603.1744791666647
2018-08-19T04:00:00Z,3532.1046956380183
2018-08-19T05:00:00Z,3603.109334309893
2018-08-19T06:00:00Z,3444.849039713538
2018-08-19T07:00:00Z,3263.124348958332
2018-08-19T08:00:00Z,3274.4101155598933
2018-08-19T09:00:00Z,3526.6934814453084
2018-08-19T10:00:00Z,2888.16935221354
2018-08-19T11:00:00Z,3224.072672526038
2018-08-19T12:00:00Z,3470.593831380205
2018-08-19T13:00:00Z,3323.734659830729
2018-08-19T14:00:00Z,3087.3476969401017
2018-08-19T15:00:00Z,3021.8861897786437
2018-08-19T16:00:00Z,3159.973510742187
2018-08-19T17:00:00Z,3021.7707112630183
2018-08-19T18:00:00Z,3539.75415039062
2018-08-19T19:00:00Z,3491.13334147135
2018-08-19T20:00:00Z,3239.647827148437
2018-08-19T21:00:00Z,3316.3291829427067
2018-08-19T22:00:00Z,3474.113037109372
2018-08-19T23:00:00Z,3552.4938151041665
2018-08-20T00:00:00Z,3546.780680338538
2018-08-20T01:00:00Z,3301.90100097656
2018-08-20T02:00:00Z,2876.278279622395
2018-08-20T03:00:00Z,3466.282511393225
2018-08-20T04:00:00Z,3314.16585286458
2018-08-20T05:00:00Z,3244.3121744791665
2018-08-20T06:00:00Z,3143.8394368489567
2018-08-20T07:00:00Z,3277.395507812498
2018-08-20T08:00:00Z,3223.5165201822897
2018-08-20T09:00:00Z,1984.4539998372368
2018-08-20T10:00:00Z,2656.776611328123
2018-08-20T11:00:00Z,3064.65686035156
2018-08-20T12:00:00Z,3181.1276448567683
2018-08-20T13:00:00Z,3255.6626790364567
2018-08-20T14:00:00Z,2940.454833984373
2018-08-20T15:00:00Z,2682.955647786455
2018-08-20T16:00:00Z,2622.8689778645817
2018-08-20T17:00:00Z,2821.2785237630164
2018-08-20T18:00:00Z,2992.8683268229147
2018-08-20T19:00:00Z,3029.0330403645817
2018-08-20T20:00:00Z,3256.9089762369767
2018-08-20T21:00:00Z,3084.6482747395785
2018-08-20T22:00:00Z,2733.701822916663
2018-08-20T23:00:00Z,2650.8138427734334
2018-08-21T00:00:00Z,2528.438028971352
2018-08-21T01:00:00Z,2779.822998046872
2018-08-21T02:00:00Z,2822.037841796872
2018-08-21T03:00:00Z,2877.577636718748
2018-08-21T04:00:00Z,2660.4956868489567
2018-08-21T05:00:00Z,2317.7965087890584
2018-08-21T06:00:00Z,2068.7569986979133
2018-08-21T07:00:00Z,1198.0278422037716
2018-08-21T08:00:00Z,988.139211018879
2018-08-21T09:00:00Z,1245.4413248697883
2018-08-21T10:00:00Z,1428.9484863281202
2018-08-21T11:00:00Z,1013.8465576171868
2018-08-21T12:00:00Z,934.3633524576812
2018-08-21T13:00:00Z,1069.6048380533816
2018-08-21T14:00:00Z,1398.1713460286417
2018-08-21T15:00:00Z,1712.94417317708
2018-08-21T16:00:00Z,1437.439809163409
2018-08-21T17:00:00Z,1278.67348225911
2018-08-21T18:00:00Z,1789.210835774735
2018-08-21T19:00:00Z,1643.6424967447883
2018-08-21T20:00:00Z,1593.29799397786
2018-08-21T21:00:00Z,1523.2768351236948
2018-08-21T22:00:00Z,1168.017191569005
2018-08-21T23:00:00Z,1020.0221659342432
2018-08-22T00:00:00Z,1270.4128621419216
2018-08-22T01:00:00Z,1806.5843302408816
2018-08-22T02:00:00Z,2005.8051554361948
2018-08-22T03:00:00Z,2297.46020507812
2018-08-22T04:00:00Z,3092.873494466141
2018-08-22T05:00:00Z,2665.13419596354
2018-08-22T06:00:00Z,2566.960815429685
2018-08-22T07:00:00Z,2698.136474609373
2018-08-22T08:00:00Z,2540.4326985677035
2018-08-22T09:00:00Z,2298.209777832028
2018-08-22T10:00:00Z,1911.7178344726533
2018-08-22T11:00:00Z,1516.4005126953068
2018-08-22T12:00:00Z,2047.4423217773417
2018-08-22T13:00:00Z,2451.393676757812
2018-08-22T14:00:00Z,2554.134358723955
2018-08-22T15:00:00Z,2909.848999023435
2018-08-22T16:00:00Z,3225.613037109373
2018-08-22T17:00:00Z,3589.417846679685
2018-08-22T18:00:00Z,3584.1328531901017
2018-08-22T19:00:00Z,3602.183105468748
2018-08-22T20:00:00Z,3602.7034912109334
2018-08-22T21:00:00Z,3593.9998372395817
2018-08-22T22:00:00Z,3577.92268880208
2018-08-22T23:00:00Z,3554.031005859372
2018-08-23T00:00:00Z,3567.027872721352
2018-08-23T01:00:00Z,3591.5945231119786
2018-08-23T02:00:00Z,3587.959838867185
2018-08-23T03:00:00Z,3594.999674479162
2018-08-23T04:00:00Z,3584.564371744787
2018-08-23T05:00:00Z,3596.325520833332
2018-08-23T06:00:00Z,3521.8186442057267
2018-08-23T07:00:00Z,3003.8278401692664
2018-08-23T08:00:00Z,2713.666463216141
2018-08-23T09:00:00Z,3083.96036783854
2018-08-23T10:00:00Z,3079.0808512369767
2018-08-23T11:00:00Z,2890.382202148435
2018-08-23T12:00:00Z,2798.7988281249964
2018-08-23T13:00:00Z,2535.3271891276017
2018-08-23T14:00:00Z,2759.7956949869767
2018-08-23T15:00:00Z,2651.141357421872
2018-08-23T16:00:00Z,2996.788004557288
2018-08-23T17:00:00Z,3479.950358072913
2018-08-23T18:00:00Z,3398.382324218748
2018-08-23T19:00:00Z,3511.570841471352
2018-08-23T20:00:00Z,3482.835489908852
2018-08-23T21:00:00Z,3162.778483072913
2018-08-23T22:00:00Z,2816.041992187498
2018-08-23T23:00:00Z,2794.2711588541647
2018-08-24T00:00:00Z,2787.988159179687
2018-08-24T01:00:00Z,2999.657145182288
2018-08-24T02:00:00Z,3123.241658528645
2018-08-24T03:00:00Z,2879.7683512369767
2018-08-24T04:00:00Z,2701.027832031248
2018-08-24T05:00:00Z,2517.904825846352
2018-08-24T06:00:00Z,1727.2281494140582
2018-08-24T07:00:00Z,1853.21936035156
2018-08-24T08:00:00Z,1350.2612762451156
2018-08-24T09:00:00Z,1045.3610432942703
2018-08-24T10:00:00Z,708.5691019694001
2018-08-24T11:00:00Z,640.2953796386713
2018-08-24T12:00:00Z,356.5970916748042
2018-08-24T13:00:00Z,247.5733566284173
2018-08-24T14:00:00Z,434.30370076497337
2018-08-24T15:00:00Z,681.9718017578124
2018-08-24T16:00:00Z,1459.2596537272118
2018-08-24T17:00:00Z,1972.00646972656
2018-08-24T18:00:00Z,1570.834676106765
2018-08-24T19:00:00Z,1729.3708292643198
2018-08-24T20:00:00Z,1319.2646586100238
2018-08-24T21:00:00Z,1139.202590942378
2018-08-24T22:00:00Z,1167.8029581705712
2018-08-24T23:00:00Z,753.9348042805972
2018-08-25T00:00:00Z,990.7418721516916
2018-08-25T01:00:00Z,904.8341573079416
2018-08-25T02:00:00Z,362.4749673207598
2018-08-25T03:00:00Z,583.3602956136061
2018-08-25T04:00:00Z,772.2960001627599
2018-08-25T05:00:00Z,765.109771728515
2018-08-25T06:00:00Z,676.4750925699867
2018-08-25T07:00:00Z,484.3605702718097
2018-08-25T08:00:00Z,258.6163686116532
2018-08-25T09:00:00Z,221.995929718017
2018-08-25T10:00:00Z,98.44755554199196
2018-08-25T11:00:00Z,273.3448638916012
2018-08-25T12:00:00Z,387.60745239257767
2018-08-25T13:00:00Z,486.77498372395786
2018-08-25T14:00:00Z,702.6342163085934
2018-08-25T15:00:00Z,768.4126180013017
2018-08-25T16:00:00Z,873.7512003580714
2018-08-25T17:00:00Z,992.9785359700508
2018-08-25T18:00:00Z,131.5144379933673
2018-08-25T19:00:00Z,0.0
2018-08-25T20:00:00Z,0.0
2018-08-25T21:00:00Z,0.0
2018-08-25T22:00:00Z,0.0
2018-08-25T23:00:00Z,0.0
2018-08-26T00:00:00Z,0.0
2018-08-26T01:00:00Z,0.0
2018-08-26T02:00:00Z,0.0
2018-08-26T03:00:00Z,0.0
2018-08-26T04:00:00Z,0.0
2018-08-26T05:00:00Z,13.224496205647783
2018-08-26T06:00:00Z,15.933343251546209
2018-08-26T07:00:00Z,0.0
2018-08-26T08:00:00Z,0.0
2018-08-26T09:00:00Z,0.0
2018-08-26T10:00:00Z,21.773928006490035
2018-08-26T11:00:00Z,128.50590387980122
2018-08-26T12:00:00Z,315.5494817097977
2018-08-26T13:00:00Z,238.61296844482365
2018-08-26T14:00:00Z,169.616696675618
2018-08-26T15:00:00Z,209.278401692708
2018-08-26T16:00:00Z,584.7894541422521
2018-08-26T17:00:00Z,779.8699340820308
2018-08-26T18:00:00Z,178.59211095174126
2018-08-26T19:00:00Z,3.095899601777379
2018-08-26T20:00:00Z,0.0
2018-08-26T21:00:00Z,0.0
2018-08-26T22:00:00Z,0.0
2018-08-26T23:00:00Z,5.79885134845971
2018-08-27T00:00:00Z,0.0
2018-08-27T01:00:00Z,3.963578224182117
2018-08-27T02:00:00Z,229.80287329355824
2018-08-27T03:00:00Z,510.6518758138018
2018-08-27T04:00:00Z,721.6748148600258
2018-08-27T05:00:00Z,633.9116312662757
2018-08-27T06:00:00Z,342.7577184041335
2018-08-27T07:00:00Z,20.248933156331333
2018-08-27T08:00:00Z,0.0
2018-08-27T09:00:00Z,108.91423797607416
2018-08-27T10:00:00Z,336.12329864501913
2018-08-27T11:00:00Z,590.1360066731764
2018-08-27T12:00:00Z,685.4981384277343
2018-08-27T13:00:00Z,770.2153727213525
2018-08-27T14:00:00Z,1213.13172403971
2018-08-27T15:00:00Z,1326.135091145831
2018-08-27T16:00:00Z,626.619481404622
2018-08-27T17:00:00Z,926.0415954589836
2018-08-27T18:00:00Z,914.4008483886704
2018-08-27T19:00:00Z,346.5403823852535
2018-08-27T20:00:00Z,365.7440973917639
2018-08-27T21:00:00Z,187.68772697448688
2018-08-27T22:00:00Z,164.62501271565722
2018-08-27T23:00:00Z,117.09781010945603
2018-08-28T00:00:00Z,319.62210528055795
2018-08-28T01:00:00Z,1007.5701700846328
2018-08-28T02:00:00Z,968.8857014973946
2018-08-28T03:00:00Z,1331.9464518229145
2018-08-28T04:00:00Z,2698.283854166664
2018-08-28T05:00:00Z,2558.6337076822883
2018-08-28T06:00:00Z,1747.297139485675
2018-08-28T07:00:00Z,1331.2268473307267
2018-08-28T08:00:00Z,1431.1651102701803
2018-08-28T09:00:00Z,1388.820983886715
2018-08-28T10:00:00Z,2084.05403645833
2018-08-28T11:00:00Z,1894.3796793619767
2018-08-28T12:00:00Z,2956.251627604163
2018-08-28T13:00:00Z,3534.3752034505183
